choose = 2
0.00240000 0.00240000 0.00015928 770
0.00250000 0.00250000 0.00016018 749
0.00260000 0.00260000 0.00016040 773
0.00270000 0.00270000 0.00016096 834
0.00280000 0.00280000 0.00016169 775
0.00290000 0.00290000 0.00016172 321
0.00300000 0.00300000 0.00016183 685
0.00310000 0.00310000 0.00016233 270
0.00320000 0.00320000 0.00016311 252
0.00330000 0.00330000 0.00016392 237
0.00340000 0.00340000 0.00016511 204
0.00350000 0.00350000 0.00016670 231
0.00360000 0.00360000 0.00016837 279
0.00370000 0.00370000 0.00017039 269
0.00380000 0.00380000 0.00017256 271
0.00390000 0.00390000 0.00017385 207
0.00400000 0.00400000 0.00017549 227
0.00410000 0.00410000 0.00017748 204
0.00420000 0.00420000 0.00017982 181
0.00430000 0.00430000 0.00018250 178
0.00440000 0.00440000 0.00018553 189
0.00450000 0.00450000 0.00018824 261
0.00460000 0.00460000 0.00019061 141
0.00470000 0.00470000 0.00019322 150
0.00480000 0.00480000 0.00019607 132
0.00490000 0.00490000 0.00019918 101
0.00500000 0.00500000 0.00020253 116
0.00510000 0.00510000 0.00020612 130
0.00520000 0.00520000 0.00020996 105
0.00530000 0.00530000 0.00021405 123
0.00540000 0.00540000 0.00021838 106
0.00550000 0.00550000 0.00022296 114
0.00560000 0.00560000 0.00022778 106
0.00570000 0.00570000 0.00023275 104
0.00580000 0.00580000 0.00023786 110
0.00590000 0.00590000 0.00024239 104
0.00600000 0.00600000 0.00024724 104
0.00610000 0.00610000 0.00025243 99
0.00620000 0.00620000 0.00025796 127
0.00630000 0.00630000 0.00026381 94
0.00640000 0.00640000 0.00027000 100
0.00650000 0.00650000 0.00027652 87
0.00660000 0.00660000 0.00028330 89
0.00670000 0.00670000 0.00028990 82
0.00680000 0.00680000 0.00029684 114
0.00690000 0.00690000 0.00030413 98
0.00700000 0.00700000 0.00031176 97
0.00710000 0.00710000 0.00031949 102
0.00720000 0.00720000 0.00032738 74
0.00730000 0.00730000 0.00033555 131
0.00740000 0.00740000 0.00034419 63
0.00750000 0.00750000 0.00035329 98
0.00760000 0.00760000 0.00036285 88
0.00770000 0.00770000 0.00037288 68
0.00780000 0.00780000 0.00038337 71
0.00790000 0.00790000 0.00039433 63
0.00800000 0.00800000 0.00040575 60
0.00810000 0.00810000 0.00041849 65
0.00820000 0.00820000 0.00043039 64
0.00830000 0.00830000 0.00044310 58
0.00840000 0.00840000 0.00045608 19
0.00850000 0.00850000 0.00046983 19
0.00860000 0.00860000 0.00048403 18
0.00870000 0.00870000 0.00049875 19
0.00880000 0.00880000 0.00051401 20
0.00890000 0.00890000 0.00052990 20
0.00900000 0.00900000 0.00054661 20
0.00910000 0.00910000 0.00056414 20
0.00920000 0.00920000 0.00058324 20
0.00930000 0.00930000 0.00060439 23
0.00940000 0.00940000 0.00062760 19
0.00950000 0.00950000 0.00065287 18
0.00960000 0.00960000 0.00068028 18
0.00970000 0.00970000 0.00071056 19
0.00980000 0.00980000 0.00074385 17
0.00990000 0.00990000 0.00078014 17
0.01000000 0.01000000 0.00082188 17
0.01010000 0.01010000 0.00087353 18
0.01020000 0.01020000 0.00093520 18
0.01030000 0.01030000 0.00100687 20
0.01040000 0.01040000 0.00108856 17
0.01050000 0.01050000 0.00118031 16
0.01060000 0.01060000 0.00129378 16
0.01070000 0.01070000 0.00143792 17
0.01080000 0.01080000 0.00161275 17
0.01090000 0.01090000 0.00181826 17
0.01100000 0.01100000 0.00205446 17
0.01110000 0.01110000 0.00232134 16
0.01120000 0.01120000 0.00261891 17

choose = 9
0.00010000 0.00010000 0.00021855 254
0.00020000 0.00020000 0.00021361 285
0.00030000 0.00030000 0.00020894 324
0.00040000 0.00040000 0.00020420 1153
0.00050000 0.00050000 0.00020003 3951
0.00060000 0.00060000 0.00019591 3652
0.00070000 0.00070000 0.00019085 2588
0.00080000 0.00080000 0.00018633 3006
0.00090000 0.00090000 0.00018240 2730
0.00100000 0.00100000 0.00017905 3333
0.00110000 0.00110000 0.00017620 3354
0.00120000 0.00120000 0.00017260 3115
0.00130000 0.00130000 0.00016987 2976
0.00140000 0.00140000 0.00016646 2877
0.00150000 0.00150000 0.00016381 2938
0.00160000 0.00160000 0.00016112 364
0.00170000 0.00170000 0.00015840 251
0.00180000 0.00180000 0.00015711 212
0.00190000 0.00190000 0.00015726 660
0.00200000 0.00200000 0.00015585 668
0.00210000 0.00210000 0.00015445 230
0.00220000 0.00220000 0.00015393 761
0.00230000 0.00230000 0.00015428 819
0.00240000 0.00240000 0.00015421 263
0.00250000 0.00250000 0.00015463 283
0.00260000 0.00260000 0.00015470 253
0.00270000 0.00270000 0.00015473 265
0.00280000 0.00280000 0.00015512 268
0.00290000 0.00290000 0.00015587 287
0.00300000 0.00300000 0.00015637 228
0.00310000 0.00310000 0.00015682 217
0.00320000 0.00320000 0.00015764 161
0.00330000 0.00330000 0.00015883 195
0.00340000 0.00340000 0.00016040 202
0.00350000 0.00350000 0.00016206 202
0.00360000 0.00360000 0.00016368 287
0.00370000 0.00370000 0.00016538 233
0.00380000 0.00380000 0.00016674 246
0.00390000 0.00390000 0.00016843 230
0.00400000 0.00400000 0.00017046 256
0.00410000 0.00410000 0.00017282 198
0.00420000 0.00420000 0.00017551 176
0.00430000 0.00430000 0.00017780 184
0.00440000 0.00440000 0.00017985 163
0.00450000 0.00450000 0.00018209 150
0.00460000 0.00460000 0.00018458 144
0.00470000 0.00470000 0.00018732 114
0.00480000 0.00480000 0.00019030 111
0.00490000 0.00490000 0.00019352 150
0.00500000 0.00500000 0.00019699 128
0.00510000 0.00510000 0.00020068 111
0.00520000 0.00520000 0.00020448 109
0.00530000 0.00530000 0.00020853 98
0.00540000 0.00540000 0.00021283 97
0.00550000 0.00550000 0.00021737 117
0.00560000 0.00560000 0.00022216 109
0.00570000 0.00570000 0.00022720 100
0.00580000 0.00580000 0.00023236 110
0.00590000 0.00590000 0.00023748 105
0.00600000 0.00600000 0.00024272 94
0.00610000 0.00610000 0.00024822 108
0.00620000 0.00620000 0.00025382 95
0.00630000 0.00630000 0.00025954 66
0.00640000 0.00640000 0.00026560 93
0.00650000 0.00650000 0.00027198 134
0.00660000 0.00660000 0.00027868 101
0.00670000 0.00670000 0.00028566 89
0.00680000 0.00680000 0.00029296 95
0.00690000 0.00690000 0.00030056 106
0.00700000 0.00700000 0.00030806 100
0.00710000 0.00710000 0.00031596 113
0.00720000 0.00720000 0.00032427 86
0.00730000 0.00730000 0.00033299 62
0.00740000 0.00740000 0.00034213 85
0.00750000 0.00750000 0.00035167 84
0.00760000 0.00760000 0.00036162 108
0.00770000 0.00770000 0.00037243 93
0.00780000 0.00780000 0.00038277 61
0.00790000 0.00790000 0.00039395 82
0.00800000 0.00800000 0.00040575 59
0.00810000 0.00810000 0.00041764 66
0.00820000 0.00820000 0.00042999 75
0.00830000 0.00830000 0.00044310 69
0.00840000 0.00840000 0.00045608 19
0.00850000 0.00850000 0.00046983 19
0.00860000 0.00860000 0.00048403 19
0.00870000 0.00870000 0.00049875 20
0.00880000 0.00880000 0.00051401 19
0.00890000 0.00890000 0.00052990 19
0.00900000 0.00900000 0.00054661 20
0.00910000 0.00910000 0.00056414 19
0.00920000 0.00920000 0.00058324 19
0.00930000 0.00930000 0.00060439 18
0.00940000 0.00940000 0.00062760 19
0.00950000 0.00950000 0.00065287 21
0.00960000 0.00960000 0.00068028 20
0.00970000 0.00970000 0.00071056 19
0.00980000 0.00980000 0.00074385 19
0.00990000 0.00990000 0.00078014 19
0.01000000 0.01000000 0.00082188 17
0.01010000 0.01010000 0.00087353 17
0.01020000 0.01020000 0.00093520 17
0.01030000 0.01030000 0.00100687 17
0.01040000 0.01040000 0.00108856 18
0.01050000 0.01050000 0.00118031 18
0.01060000 0.01060000 0.00129378 17
0.01070000 0.01070000 0.00143792 20
0.01080000 0.01080000 0.00161275 22
0.01090000 0.01090000 0.00181826 16
0.01100000 0.01100000 0.00205446 16
0.01110000 0.01110000 0.00232134 16
0.01120000 0.01120000 0.00261891 18

choose = 10
0.00010000 0.00010000 0.00021350 269
0.00020000 0.00020000 0.00020838 252
0.00030000 0.00030000 0.00020360 232
0.00040000 0.00040000 0.00019926 275
0.00050000 0.00050000 0.00019487 680
0.00060000 0.00060000 0.00018996 287
0.00070000 0.00070000 0.00018558 679
0.00080000 0.00080000 0.00018174 317
0.00090000 0.00090000 0.00017808 280
0.00100000 0.00100000 0.00017445 266
0.00110000 0.00110000 0.00017127 260
0.00120000 0.00120000 0.00016783 274
0.00130000 0.00130000 0.00016451 220
0.00140000 0.00140000 0.00016143 294
0.00150000 0.00150000 0.00015910 227
0.00160000 0.00160000 0.00015744 240
0.00170000 0.00170000 0.00015566 1193
0.00180000 0.00180000 0.00015485 921
0.00190000 0.00190000 0.00015290 228
0.00200000 0.00200000 0.00015171 194
0.00210000 0.00210000 0.00015126 259
0.00220000 0.00220000 0.00015098 235
0.00230000 0.00230000 0.00015043 206
0.00240000 0.00240000 0.00015023 161
0.00250000 0.00250000 0.00015007 171
0.00260000 0.00260000 0.00015045 184
0.00270000 0.00270000 0.00015058 204
0.00280000 0.00280000 0.00015060 141
0.00290000 0.00290000 0.00015097 145
0.00300000 0.00300000 0.00015145 139
0.00310000 0.00310000 0.00015194 187
0.00320000 0.00320000 0.00015281 147
0.00330000 0.00330000 0.00015404 133
0.00340000 0.00340000 0.00015566 132
0.00350000 0.00350000 0.00015765 164
0.00360000 0.00360000 0.00015947 195
0.00370000 0.00370000 0.00016116 227
0.00380000 0.00380000 0.00016313 207
0.00390000 0.00390000 0.00016539 224
0.00400000 0.00400000 0.00016709 188
0.00410000 0.00410000 0.00016861 135
0.00420000 0.00420000 0.00017037 117
0.00430000 0.00430000 0.00017237 123
0.00440000 0.00440000 0.00017460 108
0.00450000 0.00450000 0.00017708 115
0.00460000 0.00460000 0.00017979 108
0.00470000 0.00470000 0.00018275 120
0.00480000 0.00480000 0.00018594 126
0.00490000 0.00490000 0.00018937 113
0.00500000 0.00500000 0.00019289 93
0.00510000 0.00510000 0.00019656 96
0.00520000 0.00520000 0.00020047 136
0.00530000 0.00530000 0.00020463 101
0.00540000 0.00540000 0.00020903 112
0.00550000 0.00550000 0.00021368 108
0.00560000 0.00560000 0.00021857 117
0.00570000 0.00570000 0.00022352 100
0.00580000 0.00580000 0.00022856 114
0.00590000 0.00590000 0.00023388 105
0.00600000 0.00600000 0.00023909 92
0.00610000 0.00610000 0.00024446 97
0.00620000 0.00620000 0.00025015 119
0.00630000 0.00630000 0.00025616 78
0.00640000 0.00640000 0.00026248 87
0.00650000 0.00650000 0.00026902 47
0.00660000 0.00660000 0.00027582 53
0.00670000 0.00670000 0.00028294 84
0.00680000 0.00680000 0.00029038 76
0.00690000 0.00690000 0.00029815 69
0.00700000 0.00700000 0.00030617 99
0.00710000 0.00710000 0.00031438 81
0.00720000 0.00720000 0.00032296 72
0.00730000 0.00730000 0.00033193 104
0.00740000 0.00740000 0.00034186 104
0.00750000 0.00750000 0.00035103 114
0.00760000 0.00760000 0.00036115 57
0.00770000 0.00770000 0.00037199 67
0.00780000 0.00780000 0.00038307 80
0.00790000 0.00790000 0.00039409 55
0.00800000 0.00800000 0.00040564 55
0.00810000 0.00810000 0.00041764 89
0.00820000 0.00820000 0.00043052 86
0.00830000 0.00830000 0.00044280 19
0.00840000 0.00840000 0.00045608 19
0.00850000 0.00850000 0.00046983 20
0.00860000 0.00860000 0.00048403 20
0.00870000 0.00870000 0.00049875 20
0.00880000 0.00880000 0.00051401 19
0.00890000 0.00890000 0.00052990 20
0.00900000 0.00900000 0.00054661 19
0.00910000 0.00910000 0.00056414 18
0.00920000 0.00920000 0.00058324 18
0.00930000 0.00930000 0.00060439 19
0.00940000 0.00940000 0.00062760 19
0.00950000 0.00950000 0.00065287 20
0.00960000 0.00960000 0.00068028 19
0.00970000 0.00970000 0.00071056 19
0.00980000 0.00980000 0.00074385 19
0.00990000 0.00990000 0.00078014 18
0.01000000 0.01000000 0.00082188 21
0.01010000 0.01010000 0.00087353 20
0.01020000 0.01020000 0.00093520 17
0.01030000 0.01030000 0.00100687 17
0.01040000 0.01040000 0.00108856 18
0.01050000 0.01050000 0.00118031 17
0.01060000 0.01060000 0.00129378 19
0.01070000 0.01070000 0.00143792 17
0.01080000 0.01080000 0.00161275 17
0.01090000 0.01090000 0.00181826 18
0.01100000 0.01100000 0.00205446 19
0.01110000 0.01110000 0.00232134 18
0.01120000 0.01120000 0.00261891 17

