choose = 2
0.00450000 0.00450000 0.00020273 12621
0.00460000 0.00460000 0.00020855 14669
0.00470000 0.00470000 0.00021493 14385
0.00480000 0.00480000 0.00022131 12848
0.00490000 0.00490000 0.00022673 10561
0.00500000 0.00500000 0.00023242 7953
0.00510000 0.00510000 0.00023857 6557
0.00520000 0.00520000 0.00024436 6229
0.00530000 0.00530000 0.00024996 4394
0.00540000 0.00540000 0.00025625 2629
0.00550000 0.00550000 0.00026323 1800
0.00560000 0.00560000 0.00027090 1391
0.00570000 0.00570000 0.00027927 1401
0.00580000 0.00580000 0.00028732 471
0.00590000 0.00590000 0.00029528 369
0.00600000 0.00600000 0.00030402 335
0.00610000 0.00610000 0.00031352 279
0.00620000 0.00620000 0.00032378 466
0.00630000 0.00630000 0.00033377 291
0.00640000 0.00640000 0.00034431 334
0.00650000 0.00650000 0.00035524 267
0.00660000 0.00660000 0.00036655 232
0.00670000 0.00670000 0.00037874 252
0.00680000 0.00680000 0.00039183 248
0.00690000 0.00690000 0.00040428 277
0.00700000 0.00700000 0.00041735 329
0.00710000 0.00710000 0.00043126 257
0.00720000 0.00720000 0.00044601 241
0.00730000 0.00730000 0.00046158 220
0.00740000 0.00740000 0.00047799 154
0.00750000 0.00750000 0.00049514 202
0.00760000 0.00760000 0.00051211 129
0.00770000 0.00770000 0.00053027 125
0.00780000 0.00780000 0.00054962 113
0.00790000 0.00790000 0.00057014 84
0.00800000 0.00800000 0.00059185 96
0.00810000 0.00810000 0.00061475 97
0.00820000 0.00820000 0.00063940 117
0.00830000 0.00830000 0.00066408 25
0.00840000 0.00840000 0.00069056 24
0.00850000 0.00850000 0.00071854 24
0.00860000 0.00860000 0.00074814 24
0.00870000 0.00870000 0.00077934 27
0.00880000 0.00880000 0.00081215 34
0.00890000 0.00890000 0.00084657 27
0.00900000 0.00900000 0.00088259 23
0.00910000 0.00910000 0.00092022 24
0.00920000 0.00920000 0.00095946 26
0.00930000 0.00930000 0.00100030 25
0.00940000 0.00940000 0.00104277 25
0.00950000 0.00950000 0.00108746 24
0.00960000 0.00960000 0.00113481 23
0.00970000 0.00970000 0.00118817 24
0.00980000 0.00980000 0.00124934 23
0.00990000 0.00990000 0.00131831 23
0.01000000 0.01000000 0.00139509 23
0.01010000 0.01010000 0.00147967 24
0.01020000 0.01020000 0.00157205 25
0.01030000 0.01030000 0.00167224 24
0.01040000 0.01040000 0.00178462 24
0.01050000 0.01050000 0.00195826 23
0.01060000 0.01060000 0.00221052 23
0.01070000 0.01070000 0.00288210 22

choose = 9
0.00010000 0.00010000 0.00024529 176
0.00020000 0.00020000 0.00023042 137
0.00030000 0.00030000 0.00021729 311
0.00040000 0.00040000 0.00020699 193
0.00050000 0.00050000 0.00019825 231
0.00060000 0.00060000 0.00019112 233
0.00070000 0.00070000 0.00018567 309
0.00080000 0.00080000 0.00017969 268
0.00090000 0.00090000 0.00017462 440
0.00100000 0.00100000 0.00016927 522
0.00110000 0.00110000 0.00016521 742
0.00120000 0.00120000 0.00016234 3028
0.00130000 0.00130000 0.00015762 3010
0.00140000 0.00140000 0.00015460 7322
0.00150000 0.00150000 0.00015105 6778
0.00160000 0.00160000 0.00014807 5849
0.00170000 0.00170000 0.00014545 15823
0.00180000 0.00180000 0.00014278 9287
0.00190000 0.00190000 0.00014031 92821
0.00200000 0.00200000 0.00013823 30075
0.00210000 0.00210000 0.00013672 32403
0.00220000 0.00220000 0.00013757 16918
0.00230000 0.00230000 0.00013793 20236
0.00240000 0.00240000 0.00013762 21842
0.00250000 0.00250000 0.00013836 24852
0.00260000 0.00260000 0.00013990 29437
0.00270000 0.00270000 0.00014115 39059
0.00280000 0.00280000 0.00014236 48161
0.00290000 0.00290000 0.00014372 47786
0.00300000 0.00300000 0.00014547 38593
0.00310000 0.00310000 0.00014678 51184
0.00320000 0.00320000 0.00014877 47793
0.00330000 0.00330000 0.00015105 37299
0.00340000 0.00340000 0.00015332 27306
0.00350000 0.00350000 0.00015566 24199
0.00360000 0.00360000 0.00015861 26805
0.00370000 0.00370000 0.00016213 18183
0.00380000 0.00380000 0.00016558 18658
0.00390000 0.00390000 0.00016966 21777
0.00400000 0.00400000 0.00017333 27910
0.00410000 0.00410000 0.00017737 21612
0.00420000 0.00420000 0.00018190 16739
0.00430000 0.00430000 0.00018678 14361
0.00440000 0.00440000 0.00019154 13462
0.00450000 0.00450000 0.00019658 17552
0.00460000 0.00460000 0.00020184 12313
0.00470000 0.00470000 0.00020687 11061
0.00480000 0.00480000 0.00021215 9407
0.00490000 0.00490000 0.00021784 8346
0.00500000 0.00500000 0.00022394 8585
0.00510000 0.00510000 0.00023047 7497
0.00520000 0.00520000 0.00023716 7769
0.00530000 0.00530000 0.00024342 6126
0.00540000 0.00540000 0.00025034 2745
0.00550000 0.00550000 0.00025734 2681
0.00560000 0.00560000 0.00026420 1668
0.00570000 0.00570000 0.00027176 655
0.00580000 0.00580000 0.00028001 533
0.00590000 0.00590000 0.00028896 578
0.00600000 0.00600000 0.00029831 490
0.00610000 0.00610000 0.00030736 382
0.00620000 0.00620000 0.00031717 260
0.00630000 0.00630000 0.00032753 266
0.00640000 0.00640000 0.00033818 200
0.00650000 0.00650000 0.00034901 167
0.00660000 0.00660000 0.00036018 192
0.00670000 0.00670000 0.00037209 207
0.00680000 0.00680000 0.00038440 165
0.00690000 0.00690000 0.00039724 214
0.00700000 0.00700000 0.00041088 162
0.00710000 0.00710000 0.00042533 241
0.00720000 0.00720000 0.00044059 156
0.00730000 0.00730000 0.00045667 142
0.00740000 0.00740000 0.00047355 156
0.00750000 0.00750000 0.00049124 140
0.00760000 0.00760000 0.00050930 190
0.00770000 0.00770000 0.00052832 137
0.00780000 0.00780000 0.00054837 112
0.00790000 0.00790000 0.00056945 98
0.00800000 0.00800000 0.00059185 152
0.00810000 0.00810000 0.00061475 93
0.00820000 0.00820000 0.00063879 25
0.00830000 0.00830000 0.00066408 24
0.00840000 0.00840000 0.00069056 23
0.00850000 0.00850000 0.00071854 23
0.00860000 0.00860000 0.00074814 25
0.00870000 0.00870000 0.00077934 29
0.00880000 0.00880000 0.00081215 22
0.00890000 0.00890000 0.00084657 22
0.00900000 0.00900000 0.00088259 22
0.00910000 0.00910000 0.00092022 25
0.00920000 0.00920000 0.00095946 24
0.00930000 0.00930000 0.00100030 25
0.00940000 0.00940000 0.00104277 23
0.00950000 0.00950000 0.00108746 24
0.00960000 0.00960000 0.00113481 23
0.00970000 0.00970000 0.00118817 22
0.00980000 0.00980000 0.00124934 23
0.00990000 0.00990000 0.00131831 21
0.01000000 0.01000000 0.00139509 22
0.01010000 0.01010000 0.00147967 22
0.01020000 0.01020000 0.00157205 21
0.01030000 0.01030000 0.00167224 23
0.01040000 0.01040000 0.00178462 22
0.01050000 0.01050000 0.00195826 23
0.01060000 0.01060000 0.00221052 21
0.01070000 0.01070000 0.00288210 22

choose = 10
0.00010000 0.00010000 0.00024529 261
0.00020000 0.00020000 0.00022935 243
0.00030000 0.00030000 0.00021633 236
0.00040000 0.00040000 0.00020544 250
0.00050000 0.00050000 0.00019604 210
0.00060000 0.00060000 0.00018825 242
0.00070000 0.00070000 0.00018073 295
0.00080000 0.00080000 0.00017454 283
0.00090000 0.00090000 0.00016968 331
0.00100000 0.00100000 0.00016575 563
0.00110000 0.00110000 0.00016112 677
0.00120000 0.00120000 0.00015740 2034
0.00130000 0.00130000 0.00015415 3862
0.00140000 0.00140000 0.00014991 4389
0.00150000 0.00150000 0.00014660 4047
0.00160000 0.00160000 0.00014452 28578
0.00170000 0.00170000 0.00014184 14325
0.00180000 0.00180000 0.00013927 27264
0.00190000 0.00190000 0.00013732 88928
0.00200000 0.00200000 0.00013500 108081
0.00210000 0.00210000 0.00013372 67444
0.00220000 0.00220000 0.00013335 14896
0.00230000 0.00230000 0.00013378 31801
0.00240000 0.00240000 0.00013450 36000
0.00250000 0.00250000 0.00013512 32248
0.00260000 0.00260000 0.00013601 51125
0.00270000 0.00270000 0.00013710 82591
0.00280000 0.00280000 0.00013848 132662
0.00290000 0.00290000 0.00013962 43800
0.00300000 0.00300000 0.00014131 50476
0.00310000 0.00310000 0.00014315 95435
0.00320000 0.00320000 0.00014474 48504
0.00330000 0.00330000 0.00014652 48170
0.00340000 0.00340000 0.00014840 36420
0.00350000 0.00350000 0.00015058 21930
0.00360000 0.00360000 0.00015335 27421
0.00370000 0.00370000 0.00015672 18324
0.00380000 0.00380000 0.00016069 20251
0.00390000 0.00390000 0.00016444 17725
0.00400000 0.00400000 0.00016809 18602
0.00410000 0.00410000 0.00017207 13968
0.00420000 0.00420000 0.00017655 14327
0.00430000 0.00430000 0.00018152 14391
0.00440000 0.00440000 0.00018624 14722
0.00450000 0.00450000 0.00019123 14586
0.00460000 0.00460000 0.00019651 14729
0.00470000 0.00470000 0.00020167 17698
0.00480000 0.00480000 0.00020717 13197
0.00490000 0.00490000 0.00021306 13080
0.00500000 0.00500000 0.00021937 10168
0.00510000 0.00510000 0.00022577 9245
0.00520000 0.00520000 0.00023226 10703
0.00530000 0.00530000 0.00023856 4617
0.00540000 0.00540000 0.00024495 4238
0.00550000 0.00550000 0.00025198 2857
0.00560000 0.00560000 0.00025963 2424
0.00570000 0.00570000 0.00026753 828
0.00580000 0.00580000 0.00027567 670
0.00590000 0.00590000 0.00028450 559
0.00600000 0.00600000 0.00029387 503
0.00610000 0.00610000 0.00030291 366
0.00620000 0.00620000 0.00031270 364
0.00630000 0.00630000 0.00032316 351
0.00640000 0.00640000 0.00033364 281
0.00650000 0.00650000 0.00034428 279
0.00660000 0.00660000 0.00035564 229
0.00670000 0.00670000 0.00036774 295
0.00680000 0.00680000 0.00038057 272
0.00690000 0.00690000 0.00039413 311
0.00700000 0.00700000 0.00040843 224
0.00710000 0.00710000 0.00042345 218
0.00720000 0.00720000 0.00043897 222
0.00730000 0.00730000 0.00045522 310
0.00740000 0.00740000 0.00047227 204
0.00750000 0.00750000 0.00048985 158
0.00760000 0.00760000 0.00050818 244
0.00770000 0.00770000 0.00052813 129
0.00780000 0.00780000 0.00054837 248
0.00790000 0.00790000 0.00056905 24
0.00800000 0.00800000 0.00059131 23
0.00810000 0.00810000 0.00061455 24
0.00820000 0.00820000 0.00063879 25
0.00830000 0.00830000 0.00066408 24
0.00840000 0.00840000 0.00069056 23
0.00850000 0.00850000 0.00071854 24
0.00860000 0.00860000 0.00074814 22
0.00870000 0.00870000 0.00077934 23
0.00880000 0.00880000 0.00081215 22
0.00890000 0.00890000 0.00084657 24
0.00900000 0.00900000 0.00088259 23
0.00910000 0.00910000 0.00092022 23
0.00920000 0.00920000 0.00095946 23
0.00930000 0.00930000 0.00100030 23
0.00940000 0.00940000 0.00104277 24
0.00950000 0.00950000 0.00108746 26
0.00960000 0.00960000 0.00113481 22
0.00970000 0.00970000 0.00118817 22
0.00980000 0.00980000 0.00124934 23
0.00990000 0.00990000 0.00131831 23
0.01000000 0.01000000 0.00139509 23
0.01010000 0.01010000 0.00147967 23
0.01020000 0.01020000 0.00157205 23
0.01030000 0.01030000 0.00167224 23
0.01040000 0.01040000 0.00178462 23
0.01050000 0.01050000 0.00195826 23
0.01060000 0.01060000 0.00221052 21
0.01070000 0.01070000 0.00288210 24

