choose = 2
0.00600000 0.00600000 0.00034983 99
0.00610000 0.00610000 0.00036086 102
0.00620000 0.00620000 0.00037237 116
0.00630000 0.00630000 0.00038457 133
0.00640000 0.00640000 0.00039740 94
0.00650000 0.00650000 0.00041120 102
0.00660000 0.00660000 0.00042597 108
0.00670000 0.00670000 0.00044130 78
0.00680000 0.00680000 0.00045753 79
0.00690000 0.00690000 0.00047505 77
0.00700000 0.00700000 0.00049385 90
0.00710000 0.00710000 0.00051392 85
0.00720000 0.00720000 0.00053469 77
0.00730000 0.00730000 0.00055692 124
0.00740000 0.00740000 0.00058063 22
0.00750000 0.00750000 0.00060633 21
0.00760000 0.00760000 0.00063416 21
0.00770000 0.00770000 0.00066445 23
0.00780000 0.00780000 0.00069803 23
0.00790000 0.00790000 0.00073533 21
0.00800000 0.00800000 0.00077657 24
0.00810000 0.00810000 0.00082176 22
0.00820000 0.00820000 0.00087106 23
0.00830000 0.00830000 0.00092456 21
0.00840000 0.00840000 0.00098224 20
0.00850000 0.00850000 0.00104800 21
0.00860000 0.00860000 0.00112533 21
0.00870000 0.00870000 0.00121424 21
0.00880000 0.00880000 0.00131472 22
0.00890000 0.00890000 0.00142993 21
0.00900000 0.00900000 0.00158382 21

choose = 10
0.00010000 0.00010000 0.00033775 138
0.00020000 0.00020000 0.00032248 103
0.00030000 0.00030000 0.00030926 92
0.00040000 0.00040000 0.00029765 108
0.00050000 0.00050000 0.00028763 110
0.00060000 0.00060000 0.00027909 125
0.00070000 0.00070000 0.00027138 114
0.00080000 0.00080000 0.00026429 126
0.00090000 0.00090000 0.00025848 113
0.00100000 0.00100000 0.00025339 126
0.00110000 0.00110000 0.00024924 112
0.00120000 0.00120000 0.00024530 180
0.00130000 0.00130000 0.00024162 296
0.00140000 0.00140000 0.00023849 266
0.00150000 0.00150000 0.00023587 334
0.00160000 0.00160000 0.00023259 368
0.00170000 0.00170000 0.00022960 1353
0.00180000 0.00180000 0.00022723 5972
0.00190000 0.00190000 0.00022472 5929
0.00200000 0.00200000 0.00022279 8557
0.00210000 0.00210000 0.00022078 3770
0.00220000 0.00220000 0.00021837 1907
0.00230000 0.00230000 0.00021620 3020
0.00240000 0.00240000 0.00021461 619
0.00250000 0.00250000 0.00021329 528
0.00260000 0.00260000 0.00021199 397
0.00270000 0.00270000 0.00021099 342
0.00280000 0.00280000 0.00021066 992
0.00290000 0.00290000 0.00021098 1241
0.00300000 0.00300000 0.00021137 3082
0.00310000 0.00310000 0.00021208 3627
0.00320000 0.00320000 0.00021355 13694
0.00330000 0.00330000 0.00021467 6316
0.00340000 0.00340000 0.00021614 16574
0.00350000 0.00350000 0.00021825 10576
0.00360000 0.00360000 0.00021948 9227
0.00370000 0.00370000 0.00022125 4402
0.00380000 0.00380000 0.00022390 18456
0.00390000 0.00390000 0.00022639 9106
0.00400000 0.00400000 0.00022942 16224
0.00410000 0.00410000 0.00023209 4088
0.00420000 0.00420000 0.00023554 4439
0.00430000 0.00430000 0.00023940 5342
0.00440000 0.00440000 0.00024352 2148
0.00450000 0.00450000 0.00024828 1960
0.00460000 0.00460000 0.00025265 1608
0.00470000 0.00470000 0.00025713 938
0.00480000 0.00480000 0.00026188 312
0.00490000 0.00490000 0.00026745 345
0.00500000 0.00500000 0.00027265 223
0.00510000 0.00510000 0.00027926 213
0.00520000 0.00520000 0.00028590 170
0.00530000 0.00530000 0.00029123 144
0.00540000 0.00540000 0.00029728 144
0.00550000 0.00550000 0.00030373 139
0.00560000 0.00560000 0.00031100 124
0.00570000 0.00570000 0.00031910 124
0.00580000 0.00580000 0.00032779 110
0.00590000 0.00590000 0.00033708 133
0.00600000 0.00600000 0.00034724 159
0.00610000 0.00610000 0.00035827 129
0.00620000 0.00620000 0.00037017 143
0.00630000 0.00630000 0.00038277 168
0.00640000 0.00640000 0.00039585 106
0.00650000 0.00650000 0.00040988 106
0.00660000 0.00660000 0.00042486 96
0.00670000 0.00670000 0.00044067 118
0.00680000 0.00680000 0.00045748 102
0.00690000 0.00690000 0.00047467 96
0.00700000 0.00700000 0.00049359 94
0.00710000 0.00710000 0.00051377 102
0.00720000 0.00720000 0.00053469 112
0.00730000 0.00730000 0.00055686 109
0.00740000 0.00740000 0.00058063 24
0.00750000 0.00750000 0.00060633 24
0.00760000 0.00760000 0.00063416 23
0.00770000 0.00770000 0.00066445 23
0.00780000 0.00780000 0.00069803 24
0.00790000 0.00790000 0.00073533 23
0.00800000 0.00800000 0.00077657 24
0.00810000 0.00810000 0.00082176 24
0.00820000 0.00820000 0.00087106 25
0.00830000 0.00830000 0.00092456 24
0.00840000 0.00840000 0.00098224 21
0.00850000 0.00850000 0.00104800 21
0.00860000 0.00860000 0.00112533 22
0.00870000 0.00870000 0.00121424 21
0.00880000 0.00880000 0.00131472 23
0.00890000 0.00890000 0.00142993 20
0.00900000 0.00900000 0.00158382 20

